时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-07 08:25:00.369,21.088626,21.224166,20.83087533333333,20.017108,19.391620666666668,16.643975333333334,15.007248,20.121239000000006,22.21757,20.451587,20.545001,17.739373999999994,20.853478,20.972018,20.66713,19.906902,20.267291,19.877131,19.459161,19.526585,19.189116,17.246467000000006,17.083562,15.601897,20.909023877011254,19.715657124762835,18.921722173361346,15.289832806412024,23.282434742618538,22.59232240178284,21.901190145428068,16.32682472034769,19.65481939918935,18.87157333025875,15.286657696217036,21.615530225547367,21.010922347959863,16.157569661227523
2018-10-07 08:26:00.369,21.736486,21.357991,20.826584333333333,19.980358333333328,19.380430666666665,16.654683666666667,15.007248,20.097186,22.215581,20.4622,20.491422,17.772129,20.848524,20.966079,20.66515,19.878267,20.267291,19.795517,19.448512,19.537705,19.155075,17.232576,17.094172,15.637303,20.906478905506273,19.715039940978738,18.922328960016987,15.290090662393107,23.279824627056513,22.590505987907896,21.900142749178524,16.327046898317338,19.652520387681644,18.870725210589413,15.286785208345222,21.61304937955591,21.009091051950904,16.157452160070903
2018-10-07 08:27:00.369,21.613499,21.471,20.820313333333328,19.987254999999998,19.370694666666665,16.647938666666665,14.981085,20.078906,22.209614,20.46413,20.502336,17.76087,20.84357,20.96014,20.65723,19.888141,20.267291,19.806333,19.430118,19.534672,19.147294,17.214716,17.080669,15.648431,20.903933338336145,19.71391539747796,18.921956213315198,15.274521928777874,23.277214334281172,22.58851880374839,21.89868046552813,16.314216694772448,19.64885142493951,18.868264800532717,15.271086205058936,21.608835904780626,21.005634686701146,16.144289193252877
2018-10-07 08:28:00.369,21.60091,21.575086,20.81635233333333,19.938828333333333,19.35787,16.650207333333334,15.030504,20.11258,22.205636,20.41203,20.532102,17.814097,20.838616,20.956181,20.65426,19.829885,20.1783,19.8083,19.454320000000006,19.471996,19.147294,17.273256,17.083562,15.593804,20.90138780483547,19.71270637560517,18.921603961267678,15.301737742359814,23.274603481736754,22.58648840233253,21.8972056614735,16.33617978660284,19.646025161773686,18.866514501632132,15.298173673115633,21.605202205976,21.002678711856507,16.1659260349794
2018-10-07 08:29:00.369,21.435314,21.666286,20.81206133333333,19.985240333333333,19.379334666666672,16.669807666666667,14.99562,20.085641,22.199669,20.433256,20.455703,17.814097,20.832671,20.949253,20.65426,19.880242000000006,20.274062,19.801417,19.450448,19.553879,19.133677,17.259365,17.127929,15.622129,20.89883697064302,19.711342989983002,18.920971559895985,15.285807304368108,23.27198955601645,22.584396319053546,21.89559994807681,16.323292232633452,19.643149067220744,18.864560525951727,15.282119749152315,21.600594890994888,20.998871165972158,16.152707886906107
2018-10-07 08:30:00.369,21.881746,21.764424,20.809091,19.959827666666666,19.364427,16.67374333333333,15.02469,20.038498,22.19768,20.46413,20.539047,17.844804999999994,20.83069,20.946283,20.6503,19.832847,20.234403,19.812233,19.481427,19.481094,19.13076,17.27524,17.107675,15.638315,20.896283910408066,19.709982156959114,18.920404699851552,15.30124087819114,23.269373400651503,22.582294568387532,21.894007042502107,16.335665029089448,19.640994419024164,18.863223410539568,15.297439664209426,21.597900325793372,20.99657103686586,16.164761314392734
2018-10-07 08:31:00.369,22.138372,21.843728,20.802159333333336,19.974894000000006,19.355877333333336,16.65848133333333,15.089613,20.088527,22.189724,20.417819,20.567821,17.814097,20.823754,20.940344,20.64238,19.853582,20.182169,19.888931,19.455288,19.44268,19.169664,17.30203,17.081633,15.591781,20.893763681132814,19.70934082613311,18.92128734828155,15.344419480876526,23.266768793841308,22.580430060622025,21.89301906955608,16.37113873915985,19.637749340032624,18.86201480598629,15.340507645761152,21.592732327776602,20.99276859690725,16.199908393253825
2018-10-07 08:32:00.369,21.287148,21.908163,20.798199,19.958413666666672,19.366136,16.670724333333336,15.046976999999998,20.101997,22.18674,20.404312,20.4815,17.790554,20.820782,20.935395,20.63842,19.852595,20.198613,19.824033,19.44948,19.484127,19.164801,17.241506,17.120213,15.650454000000002,20.891286573388516,19.70908855983482,18.92266321268548,15.32867954146541,23.264180480925607,22.57871602462077,21.892265845120907,16.35888993152385,19.635858983601832,18.862017643735328,15.32465764485349,21.58960999952714,20.990684382523643,16.187328337197563
2018-10-07 08:33:00.369,21.700655,21.957728,20.794237333333328,19.966002666666668,19.360465333333334,16.665535000000002,15.054729,20.105845,22.182762,20.411066,20.54004,17.845828,20.813846,20.932426,20.63644,19.850620000000006,20.18894,19.858448000000006,19.46981,19.474018,19.137568,17.282186,17.091278,15.623141,20.888843942562755,19.70880781536077,18.92380957422359,15.332474115469886,23.261605647525638,22.5770131567248,21.891441365383066,16.36199703301375,19.634191165762054,18.861960383236283,15.328344463631177,21.58652911950494,20.988524458897466,16.190110343885767
2018-10-07 08:34:00.369,21.443061,21.963676,20.787637,20.003512333333333,19.390278,16.724853666666668,15.153567,20.107769,22.179779,20.517194,20.521188,17.864253,20.809883,20.924508,20.62852,19.862469,20.284703,19.863365,19.419469,19.54377,19.207595,17.268295000000002,17.160722,15.745544,20.88646687598016,19.70926801764205,18.926439381695445,15.394652180247247,23.259056907730326,22.575571351484665,21.89125662895141,16.413067916189842,19.63196618982264,18.86243327348565,15.39041194252269,21.58427435738293,20.98747302594409,16.240876106114655
2018-10-07 08:35:00.369,21.556364,21.999363,20.78565633333333,19.97049833333333,19.374719666666667,16.715472333333334,15.070232999999998,20.14914,22.176795,20.434221,20.557899,17.889843,20.807901,20.922528,20.62654,19.88123,20.154117000000006,19.876148,19.493044,19.47604,19.155075,17.305999,17.162651,15.677767,20.884147332325174,19.709821868783497,18.92894014274069,15.358006347264455,23.256531929231944,22.574192242487772,21.89105944537387,16.384041310035695,19.63177723344535,18.86421210781548,15.353657927025711,21.58226490720945,20.986579201792427,16.21157402369044
2018-10-07 08:36:00.369,21.739391,22.004319,20.780375333333332,19.940977666666672,19.36073233333333,16.720918333333334,15.135156,20.065437,22.169834,20.449658,20.542024,17.898032,20.802947,20.916589,20.62159,19.806187,20.198613,19.818133,19.445607,19.492214,19.144376,17.303022,17.160722,15.699011,20.881881883912467,19.710456660454327,18.93153485632613,15.393270102035274,23.254029759380714,22.572860906054174,21.890926415832,16.412846106235108,19.63052588997252,18.8652361173196,15.388816080547304,21.578151592266185,20.984103662486703,16.24010738990405
2018-10-07 08:37:00.369,21.728739,21.98945,20.776084666666666,19.956470666666664,19.361296,16.709912,15.079923,20.13567,22.165856,20.423608,20.510274,17.91441,20.798984,20.91164,20.61763,19.838771,20.190875,19.839766,19.487236,19.464920000000006,19.131732,17.31096,17.150113,15.668663,20.879643938552803,19.71066098464572,18.933199558790914,15.367100120493724,23.25154003269877,22.571399876678697,21.890419498782894,16.391916474787116,19.629014889010907,18.865475016840428,15.3625417551806,21.574868408923358,20.981992695326422,16.21889763300761
2018-10-07 08:38:00.369,21.961155,22.044962,20.771463666666666,19.936939000000002,19.360782,16.723047333333334,15.104148,20.123163,22.161878,20.408171,20.491422,17.89189,20.79403,20.908671,20.61169,19.843708,20.167659,19.79945,19.479491,19.500301,19.102554,17.305999,17.19448,15.668663,20.87741193028162,19.710393412083594,18.934058746101922,15.378032750781653,23.249053747607004,22.569776321891197,21.889565207728204,16.400673131921426,19.62690523097317,18.86480757284812,15.3733697935393,21.571706152315027,20.979715725740697,16.227368092384342
2018-10-07 08:39:00.369,22.017322,22.103449,20.765192333333328,19.994614333333327,19.387432666666665,16.721109666666667,15.078954,20.065437,22.158894,20.43615,20.441812,17.901103,20.788085,20.902732,20.60476,19.925663,20.24988,19.8083,19.491108,19.53265,19.13854,17.294092000000006,17.173261,15.695976000000002,20.875162751400854,19.709549784346386,18.933930439771682,15.364605121326564,23.246560978929534,22.56794381928925,21.8882728076188,16.38969844958989,19.623346911372717,18.862501619774967,15.359831959813011,21.56898406930273,20.977508698695182,16.216114664330757
2018-10-07 08:40:00.369,21.651267,22.122284,20.761561,20.005191666666672,19.367990666666667,16.732195333333333,15.149691,20.09911,22.151933,20.431326,20.473562,17.81512,20.78214,20.899763,20.60278,19.880242000000006,20.281801,19.853532,19.410756,19.523552,19.169664,17.27524,17.162651,15.758695,20.872911116996708,19.70885835479284,18.934334779400338,15.405622383674475,23.244066620682677,22.566138435828247,21.88717199486241,16.423083786510265,19.62102142205569,18.861514607516373,15.400735331246945,21.564292416877684,20.973953716204157,16.249212568473812
2018-10-07 08:41:00.369,21.64352,22.143101,20.75628,19.966328,19.358309666666667,16.725282333333332,15.008217000000002,20.066399,22.151933,20.423608,20.441812,17.91441,20.777186,20.891844,20.59981,19.891104,20.19958,19.8083,19.475619,19.5094,19.08991,17.295084,17.185799,15.694964,20.870615461101767,19.70725526776683,18.932844861325158,15.327345713679174,23.24155379354179,22.564016663427786,21.885259325413738,16.359318351826197,19.617273044952405,18.858243293712167,15.32234207326658,21.562529168924527,20.97211131340339,16.185175097111536
2018-10-07 08:42:00.369,22.121909,22.183744,20.75298,19.942295666666666,19.363315333333333,16.746466,15.175854,20.089489,22.14696,20.440974,20.479515,17.90315,20.775205,20.887885,20.59585,19.849633,20.208286,19.768968,19.421405,19.539727,19.128814,17.280201,17.195444000000002,15.763753,20.86830007255113,19.705892017204377,18.932206333538254,15.414758030590948,23.23903100259488,22.56194058637461,21.8836562411444,16.429850142404348,19.61464016690742,18.85647933006445,15.409639676032732,21.55908860573833,20.96923858154466,16.255454517522413
2018-10-07 08:43:00.369,21.708402,22.220422,20.75000933333333,19.924572666666666,19.361991,16.760398000000002,15.122559,20.098148,22.139004,20.424573,20.564845,17.973778,20.772232,20.884916,20.59288,19.807175,20.14251,19.824033,19.506598,19.470985,19.10839,17.368507,17.215699,15.696988,20.86599004085516,19.70501279397077,18.93246329259417,15.39859330395048,23.23650799875627,22.560016562798253,21.88241864210734,16.417407671781998,19.612917860506272,18.85593443373671,15.393367885868425,21.55361311853034,20.965073344773078,16.242743603256994
2018-10-07 08:44:00.369,21.906924,22.248179,20.74505733333333,19.92611533333333,19.350020333333333,16.746255333333334,15.180699,20.142405,22.139004,20.435186,20.538055,17.912361999999995,20.764306,20.880956,20.58991,19.807175,20.159921,19.81125,19.44948,19.465931,19.13465,17.319889,17.151076999999994,15.7678,20.863716340364302,19.704854468087934,18.933986767897615,15.433894963434767,23.23399748133071,22.558342828708906,21.881725630077,16.446383767217874,19.611031534893232,18.856024698404447,15.428568330410306,21.55208916686084,20.96429792592881,16.271453509041446
2018-10-07 08:45:00.369,22.092857,22.270979,20.740105666666672,19.933222,19.347745,16.731421333333333,15.14097,20.08083,22.134032,20.470883,20.516227,17.911339,20.75737,20.876007,20.58694,19.8052,20.1783,19.816166,19.436895,19.463909,19.142431,17.305006,17.156864000000002,15.732394,20.8614796859081,19.70489482642368,18.93561739288948,15.417977303299178,23.231500621387852,22.55676009207133,21.88110934837533,16.433885187930695,19.609074662927398,18.85603289981192,15.412550295675233,21.549054962159296,20.96233298666816,16.25869863306436
2018-10-07 08:46:00.369,21.876904,22.304683,20.738126,19.928276,19.342885666666664,16.740087333333335,15.155504999999998,20.026953,22.128065,20.432291,20.515235,17.892914,20.75737,20.872048,20.58496,19.803225,20.183136,19.798467,19.442703,19.464920000000006,19.121034,17.316913,17.179048,15.724301,20.859269042608187,19.704816242162412,18.93691159382004,15.425514726925485,23.22901359453983,22.55515428850325,21.880371502549934,16.440024168427435,19.60841345590817,18.856742511101924,15.419992154859212,21.544951094856014,20.959477100899885,16.26457451795642
2018-10-07 08:47:00.369,21.950502,22.333431,20.732844666666672,19.969216666666668,19.361161666666664,16.750524666666667,15.153567,20.110656,22.128065,20.395629,20.507297,17.907244,20.750435,20.868089,20.58001,19.85457,20.201515,19.851565,19.455288,19.47604,19.152157,17.305999,17.205089,15.740486,20.857071349187265,19.704499302319977,18.937754769960332,15.42629232902936,23.226531333352906,22.55347344858566,21.879448931324877,16.440732835332643,19.6062425529422,18.8560650491642,15.420676870404954,21.543745802593218,20.958733454902905,16.26503676863977
2018-10-07 08:48:00.369,21.798464000000006,22.341361,20.729544333333333,19.964497666666666,19.347799333333327,16.741397,15.169071,20.069285,22.122098,20.421678,20.528133,17.884725,20.748453,20.86215,20.57803,19.821986,20.216992,19.854515,19.421405,19.440658,19.181335,17.316913,17.160722,15.746556,20.85488193469491,19.70406735364592,18.938447948302237,15.43665642825167,23.22405180108347,22.55175028135131,21.8784577871527,16.449225522306758,19.60460079182703,18.85572816136679,15.430950392943853,21.540130373023718,20.95608355238752,16.273294558554273
2018-10-07 08:49:00.369,21.5767,22.338387,20.725583333333336,19.966363333333334,19.34536033333333,16.735661000000004,15.134187,20.075058,22.116131,20.418784,20.542024,17.904173999999994,20.743499,20.858191,20.57506,19.835809,20.179267000000007,19.884014,19.476587,19.40831,19.151184,17.336757000000002,17.153006,15.71722,20.852682445882397,19.703228646831466,18.938359314349352,15.417917572266758,23.22156748864666,22.549884987539677,21.877129776539586,16.433946192747776,19.60240417693376,18.854493624439066,15.412123045014507,21.535636121993946,20.952556649801377,16.257767445134046
2018-10-07 08:50:00.369,21.973744,22.337396,20.721293,19.97787033333333,19.366707,16.766872,15.275661,20.114504,22.111158,20.456411,20.533094,17.89189,20.740527,20.855222,20.56813,19.820998,20.228599,19.884014,19.41366,19.499291,19.18717,17.308975,17.173261,15.81838,20.850517713109788,19.70324398212412,18.94015023061708,15.501583007301793,23.21909573869186,22.548293687437805,21.876576497050422,16.50227570387447,19.600837418416454,18.85497850523678,15.495700472688506,21.53170294945011,20.949985974761127,16.325823352441418
2018-10-07 08:51:00.369,22.221654,22.335413,20.71700133333333,19.938020666666674,19.366174333333333,16.782557666666666,15.194265,20.152988,22.108175,20.467024,20.501344,17.960472,20.734582,20.852252,20.56417,19.856545,20.15315,19.804367000000006,19.465938,19.489182,19.143403,17.333779999999994,17.214734,15.799159,20.848401223514692,19.703740878459392,18.94256895077617,15.469905470118293,23.216642601506624,22.54688535728362,21.87631819792568,16.477493936904075,19.599659956059405,18.856020814195663,15.463933615979677,21.52912115486497,20.948582548146447,16.30075569032053
2018-10-07 08:52:00.369,22.767832,22.350283,20.712711,19.917513333333336,19.360164333333334,16.789014666666667,15.147753,20.068323,22.104197,20.422643,20.482492,17.987085,20.7326,20.846313,20.55922,19.807175,20.17443,19.770935,19.479491,19.477051,19.123951,17.347671,17.247526999999998,15.771846,20.846293418841334,19.703574947370832,18.943441997391698,15.438236585262375,23.214193040784398,22.545277057986425,21.87543616000542,16.451493251289918,19.597783769172,18.855484050838946,15.432173020550575,21.526156930804266,20.94641216905262,16.274469916683348
