时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-04 10:41:00.359,28.134705,32.353491,19.529185666666667,19.050204,18.491112666666666,17.085623333333334,16.394856,19.545903,21.535343,20.190126,20.348545,18.929821,19.846825,19.467522,19.27321,19.038977,19.096858,19.014777,18.948004,18.343832,18.181502,17.445899,17.547487,16.263484,19.423966369230737,18.569644537226022,18.115822449074873,16.5021918260034,22.45813764961958,21.967114888382138,21.47489880430565,17.42697316289422,18.642856857421812,18.172418241182548,16.503815026325626,21.116927066637622,20.698973255663255,17.27676601768746
2018-10-04 10:42:00.359,30.023085,32.414952,19.528526666666664,18.968185666666667,18.475812666666666,17.07621333333333,16.206870000000002,19.48048,21.536337,20.213282,20.251309,18.982024,19.849798,19.467522,19.26826,19.050826,19.054297,18.799434,18.944132,18.36405,18.119256,17.407203,17.602463,16.218974,19.423209378298505,18.5601639940902,18.099415264239944,16.346728394307473,22.45620202970163,21.9636118740758,21.469007173567732,17.307520958970823,18.633839873238628,18.156444879101578,16.348384173207698,21.11613877365262,20.695487208706023,17.157681991366108
2018-10-04 10:43:00.359,28.723492,32.555716,19.530178000000006,19.036197666666666,18.504088,17.066080333333336,16.200087,19.548789000000006,21.538327,20.26924,20.397163,19.04344,19.855742000000006,19.467522,19.26727,19.063662,19.087185,18.957746,18.987696,18.323614000000006,18.200954,17.473679999999998,17.556167000000002,16.168394,19.42187673693712,18.544450184979038,18.07418182160729,16.303818327480162,22.454113934613595,21.95868271422985,21.460416788397342,17.268420764791053,18.61974440949421,18.132455405295104,16.305505495470463,21.114519275501934,20.68978019548376,17.118984772238758
2018-10-04 10:44:00.359,28.54337,32.557699,19.528858000000003,19.029508666666672,18.494771333333333,17.041502333333334,16.386135,19.562259,21.540315,20.26924,20.376327,18.996355,19.855742000000006,19.465542000000006,19.26529,19.047864,19.107499,18.933163,18.946068,18.350908,18.187338,17.415141000000002,17.494439,16.214927,19.420121410160515,18.529851131795713,18.05310674335836,16.41200458427517,22.451896201500677,21.953562410376726,21.45228398899417,17.342641703453697,18.60585675191583,18.11196319611617,16.41372139943022,21.112981403147927,20.684763392870927,17.19364585861039
2018-10-04 10:45:00.359,28.731239,32.641959,19.530180666666666,19.02003,18.484319666666668,17.066991,16.498539,19.513191,21.539321,20.264416,20.426929,19.035252,19.863669,19.463563,19.26331,19.047864,19.102662,18.909564000000003,18.98576,18.298341,18.168858,17.462766000000002,17.525303,16.212904,19.41828189557358,18.52196221274616,18.04404294975587,16.50462182269381,22.44962264684104,21.949450887344394,21.44691463631029,17.410286371095438,18.59972925174138,18.104236041063906,16.506368361097945,21.110930636087858,20.68136089866359,17.261747439570087
2018-10-04 10:46:00.359,29.13603,32.684585,19.531832,19.037824,18.477978000000004,17.020956333333334,16.163265,19.518002,21.540315,20.277923,20.362436,19.049582,19.868623,19.464553,19.262320000000006,19.085385,19.094924,18.933163,18.956717,18.331701,18.145516,17.398273,17.520481,16.144115,19.41634850371388,18.51449883841699,18.03377476291988,16.29674546856893,22.447298584231795,21.9454948100505,21.44141593946105,17.257462338137163,18.59450958148703,18.095646332614265,16.298524655101396,21.109685243102728,20.678339274438926,17.109385546873277
2018-10-04 10:47:00.359,29.359731,32.772811,19.530182,19.011335,18.469697666666665,16.952335333333334,16.132257,19.533396,21.54131,20.220035,20.381288,19.074148,19.868623,19.463563,19.25836,19.055763,19.076545,18.901697,18.9906,18.29632,18.122173,17.382398000000002,17.433676000000002,16.040932,19.414166385974873,18.503419568977424,18.01687890794645,16.236617420480474,22.444892861250032,21.940907498031414,21.43428402227797,17.206805417763213,18.584374406562773,18.07951909352964,16.238430457092107,21.10804922219507,20.673847586814762,17.059195822779007
2018-10-04 10:48:00.359,30.73389,32.920515,19.529523333333334,18.974740333333333,18.436742000000002,16.912841666666665,16.184583,19.447769,21.540315,20.220035,20.362436,19.023992,19.873577,19.460593,19.2544,18.994544,19.09976,18.829917,18.917993,18.29632,18.095913,17.323857999999998,17.37677,16.037897,19.41170466997122,18.490640891348626,17.998111473783354,16.252024488363915,22.442396404514604,21.93588368136036,21.42648181666148,17.21262402568899,18.572797148869867,18.061711916882228,16.253870939745706,21.104998642781386,20.667927930996033,17.065475924682538
2018-10-04 10:49:00.359,29.292911,33.025592,19.529194666666665,18.96760633333333,18.43900233333333,16.910487333333336,16.395825,19.470859,21.540315,20.263451,20.383272,19.055724,19.878531,19.460593,19.24846,18.942212,19.072676,18.887931,18.907344,18.294298,18.115365,17.31096,17.381593,16.038909,19.409203030728303,18.482500590499924,17.98838604732419,16.393157006591824,22.4398618477317,21.93156013396137,21.420771995779358,17.313826025267588,18.56608966928101,18.053096798519974,16.39503642225461,21.102908904604508,20.66430102383753,17.167127546991562
2018-10-04 10:50:00.359,28.591790000000003,33.134635,19.527215333333334,18.953241,18.434979333333327,16.951838000000002,16.288266,19.512229,21.540315,20.265381,20.37335,19.086432,19.880512,19.458614,19.242520000000006,18.994544,19.075578,18.789601,18.923802,18.311483,18.069653,17.323857999999998,17.446214,16.085442,19.406819578991215,18.47858478852836,17.984938164936388,16.34686883224783,22.437331325242077,21.928071350212488,21.41680501413728,17.280995539570437,18.56282828014591,18.05020010242613,16.34877929679642,21.10172421736076,20.66245213415714,17.134735068696767
2018-10-04 10:51:00.359,29.713197,33.235748,19.526226666666673,18.949512666666664,18.420326666666668,16.936549666666668,16.39098,19.484328,21.542304,20.263451,20.335646,19.088479,19.885466,19.455644,19.23757,19.019229,19.044624,18.784685,18.923802,18.306429,18.030749,17.34271,17.424995000000006,16.041944,19.404671907243987,18.47841777258289,17.986958597049664,16.412271470688104,22.434840556657928,21.92543367022936,21.41450988314144,17.328318214766288,18.56345866820932,18.05286945259013,16.41421034086431,21.102496492842665,20.663133112795208,17.18250088322915
2018-10-04 10:52:00.359,28.86391,33.333887,19.525898333333334,18.954280333333333,18.40305333333333,16.912221666666664,16.325088,19.494912,21.543299,20.275994,20.456695,19.143753,19.88943,19.453665,19.2346,18.982696,19.00303,18.877115,18.937355,18.198262,18.073543,17.357592999999998,17.380628,15.998444,19.40276298862217,18.479664396341622,17.99030796097856,16.380842077941722,22.432399888501735,21.923277665236736,21.412915547285586,17.306074878792437,18.56572925795337,18.05701617185453,16.382807398640285,21.103532391262736,20.664361516278788,17.160716869670242
2018-10-04 10:53:00.359,28.80968,33.440946999999994,19.525239666666668,18.914617333333336,18.389738333333327,16.873529666666666,16.045047,19.450655,21.540315,20.254768,20.37335,19.130446,19.894384,19.451685,19.22965,18.960973000000006,18.998194,18.784685,18.937355,18.247796,17.984064,17.311951999999998,17.372912,15.935725,19.400815074239517,18.47558399161123,17.983481026529788,16.186333623081232,22.42995267410695,21.920340469319974,21.409039115564493,17.16123349085247,18.56259408272292,18.050928080667497,16.18832412956149,21.10152028038969,20.66156841801395,17.01632436763259
2018-10-04 10:54:00.359,29.449792,33.565851,19.525570666666667,19.00805833333333,18.412810666666672,16.848135,16.133226,19.495874,21.54131,20.304938,20.377319,18.99226,19.898347,19.452675,19.22569,19.050826,19.134583,18.838766,18.874428,18.270036,18.093968,17.25242,17.29961,15.992375,19.39864684971745,18.46673882961807,17.969648837430068,16.20581931409763,22.427453940681637,21.916473092550913,21.403268158705302,17.169325608956054,18.55524784626381,18.038232007806798,16.207835501229297,21.100082386027708,20.658027854870728,17.024849210905295
2018-10-04 10:55:00.359,29.043064,33.620372,19.524911666666664,18.968077,18.399959333333328,16.848755,16.319274,19.467011,21.543299,20.257662,20.331678,19.011709,19.90231,19.450695,19.22173,19.06465,19.077512,18.762069,18.889918,18.281156,18.028804,17.247459,17.325651999999998,15.973154,19.39638708942959,18.459729149266213,17.960675691140608,16.32792966529031,22.424925715761532,21.912752114071843,21.39843861870876,17.25658869628909,18.549463403606588,18.030201888953798,16.329972568744154,21.0998199136633,20.656189882365425,17.112548263140962
2018-10-04 10:56:00.359,30.925634,33.650110999999995,19.524252666666673,18.97135233333333,18.394305,16.830054666666665,16.114815,19.490101,21.543299,20.304938,20.350529,18.987142,19.904292,19.448716,19.21975,19.003431,19.122008,18.788618,18.866684,18.267003,18.049228,17.231583999999998,17.279356,15.979224,19.39406557210048,18.453408904981266,17.952443028919358,16.21091345303292,22.422374044734802,21.909117838849212,21.393771601376496,17.17097364198499,18.54433103922629,18.02289396873616,16.212983844730765,21.09889326779748,20.653954631780312,17.02737933684396
2018-10-04 10:57:00.359,29.440108,33.728424,19.52590333333333,18.919960666666665,18.380305,16.83721333333333,16.143885,19.497798,21.54131,20.249944,20.404108,19.058794,19.907264,19.448716,19.22173,18.946162,19.035918,18.777802,18.948004,18.19523,17.997681,17.305006,17.307326,15.899308,19.391668311081983,18.44674794259872,17.943416724698654,16.210172289562482,22.41979603250381,21.905413284626526,21.388900088484508,17.166978073298555,18.53997939544274,18.01559461730284,16.212273279920858,21.09657787126877,20.65051418353739,17.02382145239596
2018-10-04 10:58:00.359,29.915592,33.757172,19.523925,18.86072,18.372833000000004,16.865229,16.247567999999998,19.500684,21.540315,20.300114,20.38228,19.165249,19.912218,19.444757,19.2148,18.897779,18.948861,18.73552,18.92961,18.217469,17.971420000000006,17.308975,17.366160999999998,15.920551,19.38928464358681,18.441970991381627,17.937941295590576,16.276799791535222,22.417211792199687,21.90202581812545,21.384891749437077,17.214115484611153,18.536095916447934,18.010842344485464,16.278932766953357,21.094702730753813,20.648012088884077,17.071373149000912
2018-10-04 10:59:00.359,31.55122,33.799798,19.523925666666667,18.918492333333333,18.376399,16.872260333333333,16.262103,19.438148,21.542304,20.321339,20.411054,19.099738,19.91519,19.442777,19.21381,18.942212,19.003998,18.809267,18.905408,18.214437,18.009352,17.317905,17.344942,15.953934,19.38702592052628,18.440112479034294,17.93717998873307,16.298849514820276,22.41464931292017,21.899215306133556,21.38216500490604,17.230722607795233,18.535635755254983,18.01117566024711,16.301014803380284,21.095071133586284,20.64805013157729,17.08838814048601
2018-10-04 11:00:00.359,28.914267,33.943536,19.524586,18.98297533333333,18.397528333333327,16.860872,16.217529000000006,19.522812,21.543299,20.287571,20.437843,19.06596,19.917172,19.446736,19.20985,19.012318,19.096858,18.83975,18.898631,18.243753,18.050201,17.299053,17.306362,15.977201,19.38491428966577,18.439581299281482,17.937889742390972,16.275143392126925,22.412118774000426,21.896771233127225,21.380018132831157,17.213543409864712,18.536872430994663,18.01323259138443,16.277342015127655,21.095770747501174,20.648644835246632,17.071629030551914
2018-10-04 11:01:00.359,29.764522,34.010945,19.525907999999998,18.936360666666673,18.383316666666673,16.857604000000002,16.296018,19.431413,21.543299,20.303008,20.450742,19.106904,19.924108,19.447726,19.20589,18.977759,19.041722,18.789601,18.917025,18.224546,18.008379,17.328819,17.288035999999998,15.955957,19.382982654692587,18.44050761693702,17.940774216787087,16.325531802807593,22.409631883270784,21.89471124249761,21.37860592383921,17.250207053448413,18.53989911563868,18.01770640445599,16.327766219196647,21.096287785539772,20.649573913951567,17.108726278392258
2018-10-04 11:02:00.359,29.827468,34.007971000000005,19.526239,18.898564,18.389690666666667,16.87360633333333,16.304739,19.441996,21.545288,20.261522,20.365412,19.123281,19.928071,19.446736,19.20391,18.985658,19.00303,18.707004,18.935419,18.243753,17.9899,17.305006,17.370983,15.94483,19.38125773742956,18.442847751502768,17.94569967017673,16.34174400621607,22.40719878283991,21.893036351143227,21.37791070790608,17.263224955337993,18.543871777608427,18.023897912360546,16.344016194136177,21.098095463330193,20.65194250221529,17.12219812556517
2018-10-04 11:03:00.359,30.946938,34.138822,19.52756,18.904379333333328,18.381936,16.857876,16.207839,19.444882,21.545288,20.282747,20.348545,19.123281,19.932034,19.446736,19.20391,18.974796,19.015605,18.722737,18.943164000000003,18.246785,17.955859,17.305006,17.343013,15.925609,19.379655514735507,18.44410943233418,17.948153756021632,16.281323702305116,22.404804041719107,21.891301096498342,21.376800225474685,17.219332096867138,18.547058045677264,18.027835329734586,16.283635366901965,21.099009857731016,20.65325757359432,17.078774017432337
2018-10-04 11:04:00.359,30.926602000000006,34.247865000000004,19.52888233333333,18.958668666666664,18.400695,16.83785933333333,16.149699,19.447769,21.544293,20.300114,20.411054,19.14273,19.93897,19.444757,19.20292,19.01528,19.047526,18.8132,18.958653,18.219491,18.023941,17.306991,17.308291,15.898295999999998,19.378028496313707,18.442268331214688,17.945258303057827,16.230852381076858,22.402414142492518,21.889056235043125,21.374407332536197,17.180555469537218,18.54723367948641,18.02648976703307,16.23320529803583,21.098598416165554,20.652667216825837,17.040461964797434
2018-10-04 11:05:00.359,28.865847,34.331135,19.529543,18.951427333333328,18.39586333333333,16.841997666666668,16.357065,19.467973,21.543299,20.26924,20.445781,19.118163,19.941942,19.444757,19.20193,19.012318,19.052363,18.789601,18.966398,18.197251,18.023941,17.344694,17.266817,15.914482,19.37644330706352,18.44154485069018,17.945330853894536,16.359876101563167,22.400040213962928,21.886951544875227,21.37265249169096,17.273908976974255,18.548222596870662,18.027899422611057,16.362271234460607,21.098045200454028,20.65247325265544,17.13425836286283
2018-10-04 11:06:00.359,29.944644,34.374752,19.532515,18.956447666666666,18.403963666666666,16.845146,16.200087,19.449693,21.547277,20.290466,20.466617000000006,19.137612,19.950859,19.445746,19.20094,18.971834,19.023344,18.874165,18.969302,18.197251,18.045338,17.358585,17.254279,15.922574,19.37489664039265,18.440995920066303,17.945364179445587,16.276693060344858,22.397681015422982,21.884893608001107,21.37092270378614,17.214615051859102,18.550383565144482,18.029985481410925,16.279132976984734,21.100188353537305,20.654332210769464,17.075412255853553
2018-10-04 11:07:00.359,29.23287,34.407465,19.53218633333333,18.95307333333333,18.40118933333333,16.848664333333335,16.231095,19.45739,21.546282,20.298184,20.461656,19.184697,19.953832,19.444757,19.19797,18.998494,19.047526,18.8132,18.995441,18.186131,18.021996,17.368507,17.303468,15.874018,19.373357466905603,18.4398685912055,17.94427997553545,16.284996378639875,22.395329029113263,21.882747581853923,21.36893197863233,17.219353563101294,18.550672340996694,18.03003417598652,16.28748183866575,21.100325378534237,20.654447558632555,17.080606354066838
2018-10-04 11:08:00.359,30.40754,34.478838,19.53581833333333,18.920718,18.390738,16.838695,16.374507,19.440072,21.546282,20.284677,20.426929,19.176508,19.962749,19.446736,19.19797,18.96196,19.021409,18.778785,18.992537,18.205339,17.974338,17.344694,17.324687,15.846704,19.371922579292995,18.440923290269,17.94731708106325,16.382600237911507,22.39300515219743,21.880989832088247,21.367963649480373,17.291161131838347,18.554627700736333,18.03527280929956,16.385133473519108,21.100797125289642,20.65558354693397,17.152868167026153
2018-10-04 11:09:00.359,30.270027,34.637446000000004,19.535159666666672,18.917842666666672,18.386944666666665,16.860565333333334,16.254351,19.441996,21.548271,20.26924,20.362436,19.170367,19.966712,19.443767,19.195,19.004418,19.018507,18.730603,18.992537,18.238698,17.929599,17.344694,17.369054000000002,15.867948,19.370593806854508,18.44258240101699,17.95074462257454,16.320666665140525,22.390711964617424,21.879417353354143,21.367218426918498,17.247694497815864,18.557501844408762,18.039693397684445,16.323247505907233,21.10251594159022,20.65774935547286,17.10986148197582
